p5LGrnEv8cgaDDiMK27lhw,121.4659083221967,25.04037776622288,taipei,taipei/sat_images/p5LGrnEv8cgaDDiMK27lhw.jpg,taipei/pano_images/p5LGrnEv8cgaDDiMK27lhw.jpg
DoC6qV3Vndd8r9BntfpCkw,121.5201123345691,25.0456809988418,taipei,taipei/sat_images/DoC6qV3Vndd8r9BntfpCkw.jpg,taipei/pano_images/DoC6qV3Vndd8r9BntfpCkw.jpg
6So9SSWRh8JdlTJ_ZakrQQ,121.548613597313,25.03669317640377,taipei,taipei/sat_images/6So9SSWRh8JdlTJ_ZakrQQ.jpg,taipei/pano_images/6So9SSWRh8JdlTJ_ZakrQQ.jpg
zHFYfLDEPsD_iUnSiYkjBQ,121.5082549243076,25.0339443059969,taipei,taipei/sat_images/zHFYfLDEPsD_iUnSiYkjBQ.jpg,taipei/pano_images/zHFYfLDEPsD_iUnSiYkjBQ.jpg
slItuJ2SwUapXFWyDqx1JA,121.4705242283479,25.0581130304401,taipei,taipei/sat_images/slItuJ2SwUapXFWyDqx1JA.jpg,taipei/pano_images/slItuJ2SwUapXFWyDqx1JA.jpg
MTz6PXP4h_NZoEFTff6Dcw,121.5650119571179,25.06705654194398,taipei,taipei/sat_images/MTz6PXP4h_NZoEFTff6Dcw.jpg,taipei/pano_images/MTz6PXP4h_NZoEFTff6Dcw.jpg
oeNypQsXD_cJRrRjAvm_SQ,121.54477078419,25.05414949394168,taipei,taipei/sat_images/oeNypQsXD_cJRrRjAvm_SQ.jpg,taipei/pano_images/oeNypQsXD_cJRrRjAvm_SQ.jpg
OI4wQwvmaA8oBPRRidklKg,121.543000377747,25.03391347879067,taipei,taipei/sat_images/OI4wQwvmaA8oBPRRidklKg.jpg,taipei/pano_images/OI4wQwvmaA8oBPRRidklKg.jpg
Vo7hQMltUpp35QT3aCPU_Q,121.5450295831904,25.05611033010752,taipei,taipei/sat_images/Vo7hQMltUpp35QT3aCPU_Q.jpg,taipei/pano_images/Vo7hQMltUpp35QT3aCPU_Q.jpg
CzQvA9Wit2g35uziqA405w,121.5275352478417,25.0568906764034,taipei,taipei/sat_images/CzQvA9Wit2g35uziqA405w.jpg,taipei/pano_images/CzQvA9Wit2g35uziqA405w.jpg
QuS-0iy1txb5aDUTXEdS-w,121.5155931299032,25.06525336307789,taipei,taipei/sat_images/QuS-0iy1txb5aDUTXEdS-w.jpg,taipei/pano_images/QuS-0iy1txb5aDUTXEdS-w.jpg
uHTcK31aKT2d7aUHHRkuYQ,121.4990287424381,25.06614573922209,taipei,taipei/sat_images/uHTcK31aKT2d7aUHHRkuYQ.jpg,taipei/pano_images/uHTcK31aKT2d7aUHHRkuYQ.jpg
0CCN_TR0AC57PUggx-0tMA,121.5680355076109,25.03482209742073,taipei,taipei/sat_images/0CCN_TR0AC57PUggx-0tMA.jpg,taipei/pano_images/0CCN_TR0AC57PUggx-0tMA.jpg
t_yxVmkjy3f6Z3Upjoc_CQ,121.5266080277124,25.05322381107592,taipei,taipei/sat_images/t_yxVmkjy3f6Z3Upjoc_CQ.jpg,taipei/pano_images/t_yxVmkjy3f6Z3Upjoc_CQ.jpg
h7GccZ1TgJCNNSc-YPiPJw,121.5008050565947,25.06253507002285,taipei,taipei/sat_images/h7GccZ1TgJCNNSc-YPiPJw.jpg,taipei/pano_images/h7GccZ1TgJCNNSc-YPiPJw.jpg
ETWkO6XSlSqHRPGuB0sS6Q,121.5698780032948,25.04957513269061,taipei,taipei/sat_images/ETWkO6XSlSqHRPGuB0sS6Q.jpg,taipei/pano_images/ETWkO6XSlSqHRPGuB0sS6Q.jpg
Lo6FVLEhzPNaWrjNKTwvIg,121.5312006561211,25.04224155369415,taipei,taipei/sat_images/Lo6FVLEhzPNaWrjNKTwvIg.jpg,taipei/pano_images/Lo6FVLEhzPNaWrjNKTwvIg.jpg
SK_3lOPWmuCf3ZcRbsNqFQ,121.5689070401667,25.0404921106451,taipei,taipei/sat_images/SK_3lOPWmuCf3ZcRbsNqFQ.jpg,taipei/pano_images/SK_3lOPWmuCf3ZcRbsNqFQ.jpg
VddgOiE3VBnpFp1_Uzix4Q,121.4659417076597,25.04303144367465,taipei,taipei/sat_images/VddgOiE3VBnpFp1_Uzix4Q.jpg,taipei/pano_images/VddgOiE3VBnpFp1_Uzix4Q.jpg
yqHS1Do1PgNiwTDVGnro5A,121.5097486912198,25.05778469019396,taipei,taipei/sat_images/yqHS1Do1PgNiwTDVGnro5A.jpg,taipei/pano_images/yqHS1Do1PgNiwTDVGnro5A.jpg
WhoDZP52SSV4g5ZcCAkvqg,121.4815602493416,25.05048138628958,taipei,taipei/sat_images/WhoDZP52SSV4g5ZcCAkvqg.jpg,taipei/pano_images/WhoDZP52SSV4g5ZcCAkvqg.jpg
w0lQMvTUfMi3vyyYucE0Zg,121.5339734399922,25.05478992498648,taipei,taipei/sat_images/w0lQMvTUfMi3vyyYucE0Zg.jpg,taipei/pano_images/w0lQMvTUfMi3vyyYucE0Zg.jpg
yJ-kwWg2bL22N8rBbaco0g,121.4735291967779,25.04864762223228,taipei,taipei/sat_images/yJ-kwWg2bL22N8rBbaco0g.jpg,taipei/pano_images/yJ-kwWg2bL22N8rBbaco0g.jpg
2kO9yyc9s2TpfVPegdrf_g,121.4667848835248,25.05521832984425,taipei,taipei/sat_images/2kO9yyc9s2TpfVPegdrf_g.jpg,taipei/pano_images/2kO9yyc9s2TpfVPegdrf_g.jpg
bK9NCF6lGxo-LWhHxhWySQ,121.463693353824,25.06247234703298,taipei,taipei/sat_images/bK9NCF6lGxo-LWhHxhWySQ.jpg,taipei/pano_images/bK9NCF6lGxo-LWhHxhWySQ.jpg
3kX69bnkv2qzbLLh63F_og,121.5459282758108,25.05609777113616,taipei,taipei/sat_images/3kX69bnkv2qzbLLh63F_og.jpg,taipei/pano_images/3kX69bnkv2qzbLLh63F_og.jpg
993mC3cjsHkat43mqNVcig,121.5653027604379,25.04120991075355,taipei,taipei/sat_images/993mC3cjsHkat43mqNVcig.jpg,taipei/pano_images/993mC3cjsHkat43mqNVcig.jpg
ysxksuAOsHpuJfT8cJNhGA,121.4907345849278,25.03497487133962,taipei,taipei/sat_images/ysxksuAOsHpuJfT8cJNhGA.jpg,taipei/pano_images/ysxksuAOsHpuJfT8cJNhGA.jpg
I7eRxHJhuc6ztcR5Dtigxg,121.538571279923,25.04594598532636,taipei,taipei/sat_images/I7eRxHJhuc6ztcR5Dtigxg.jpg,taipei/pano_images/I7eRxHJhuc6ztcR5Dtigxg.jpg
vuB8bn60nsRD0P4O7c74RQ,121.5615430753642,25.03939780215245,taipei,taipei/sat_images/vuB8bn60nsRD0P4O7c74RQ.jpg,taipei/pano_images/vuB8bn60nsRD0P4O7c74RQ.jpg
kk6OcakLGCm-14VeaI4rUw,121.4953362495785,25.05321088304644,taipei,taipei/sat_images/kk6OcakLGCm-14VeaI4rUw.jpg,taipei/pano_images/kk6OcakLGCm-14VeaI4rUw.jpg
Ex04XdNf0GIm_3-Y8KitrA,121.5495491071179,25.06237186360966,taipei,taipei/sat_images/Ex04XdNf0GIm_3-Y8KitrA.jpg,taipei/pano_images/Ex04XdNf0GIm_3-Y8KitrA.jpg
A27asFATUrcVWwF-n19pjw,121.5256136778017,25.06330449266819,taipei,taipei/sat_images/A27asFATUrcVWwF-n19pjw.jpg,taipei/pano_images/A27asFATUrcVWwF-n19pjw.jpg
fu8V9BnU7CSug9AP4R-Q-g,121.4824572546518,25.03766561357198,taipei,taipei/sat_images/fu8V9BnU7CSug9AP4R-Q-g.jpg,taipei/pano_images/fu8V9BnU7CSug9AP4R-Q-g.jpg
FfYtkZh-x_D47FmLMnOvXw,121.4772504549913,25.04961336311024,taipei,taipei/sat_images/FfYtkZh-x_D47FmLMnOvXw.jpg,taipei/pano_images/FfYtkZh-x_D47FmLMnOvXw.jpg
hvJDNfIEbuiePxmjF03-gw,121.5116640792277,25.04852481919152,taipei,taipei/sat_images/hvJDNfIEbuiePxmjF03-gw.jpg,taipei/pano_images/hvJDNfIEbuiePxmjF03-gw.jpg
_YVSk6lCPBBuLtKBskDgsQ,121.4888936234828,25.0504181951231,taipei,taipei/sat_images/_YVSk6lCPBBuLtKBskDgsQ.jpg,taipei/pano_images/_YVSk6lCPBBuLtKBskDgsQ.jpg
EbUDgKpOzS4_d-GbA30Imw,121.5211494925283,25.05767156633137,taipei,taipei/sat_images/EbUDgKpOzS4_d-GbA30Imw.jpg,taipei/pano_images/EbUDgKpOzS4_d-GbA30Imw.jpg
za9tdK9h1EQhvicoqcVdRA,121.5266503503713,25.03571718020161,taipei,taipei/sat_images/za9tdK9h1EQhvicoqcVdRA.jpg,taipei/pano_images/za9tdK9h1EQhvicoqcVdRA.jpg
SsmQyKczMxA9AJ8IkHX2ag,121.5578999784999,25.04771905179343,taipei,taipei/sat_images/SsmQyKczMxA9AJ8IkHX2ag.jpg,taipei/pano_images/SsmQyKczMxA9AJ8IkHX2ag.jpg
oSnqGJNgu-ZHMaURVaI01w,121.5560733346973,25.04944214085503,taipei,taipei/sat_images/oSnqGJNgu-ZHMaURVaI01w.jpg,taipei/pano_images/oSnqGJNgu-ZHMaURVaI01w.jpg
hmPwTjD9HZ-S5r0W8txp9g,121.5118461884241,25.04116973184589,taipei,taipei/sat_images/hmPwTjD9HZ-S5r0W8txp9g.jpg,taipei/pano_images/hmPwTjD9HZ-S5r0W8txp9g.jpg
UM5vxNB4UyzJ0hixUZrZPA,121.5238373120191,25.04771898551244,taipei,taipei/sat_images/UM5vxNB4UyzJ0hixUZrZPA.jpg,taipei/pano_images/UM5vxNB4UyzJ0hixUZrZPA.jpg
8pHNsw6whCU0ToORI18eoQ,121.5239726161444,25.05780473716364,taipei,taipei/sat_images/8pHNsw6whCU0ToORI18eoQ.jpg,taipei/pano_images/8pHNsw6whCU0ToORI18eoQ.jpg
oB3YJWuw2NG_ID8htVMDTA,121.4999915841078,25.06422730360759,taipei,taipei/sat_images/oB3YJWuw2NG_ID8htVMDTA.jpg,taipei/pano_images/oB3YJWuw2NG_ID8htVMDTA.jpg
bNQUm0AqcWWdfICFM2NvKQ,121.5136571571643,25.05966442472433,taipei,taipei/sat_images/bNQUm0AqcWWdfICFM2NvKQ.jpg,taipei/pano_images/bNQUm0AqcWWdfICFM2NvKQ.jpg
dgFgiIyhLIJN8llDdKgWcw,121.4650181558415,25.03389981554037,taipei,taipei/sat_images/dgFgiIyhLIJN8llDdKgWcw.jpg,taipei/pano_images/dgFgiIyhLIJN8llDdKgWcw.jpg
9evoXfU8R4bToQ95khNqBg,121.549609383651,25.05163403593186,taipei,taipei/sat_images/9evoXfU8R4bToQ95khNqBg.jpg,taipei/pano_images/9evoXfU8R4bToQ95khNqBg.jpg
KJ84sYcTMXClY_MaidROdg,121.5662074771393,25.05412963044152,taipei,taipei/sat_images/KJ84sYcTMXClY_MaidROdg.jpg,taipei/pano_images/KJ84sYcTMXClY_MaidROdg.jpg
DzWFiHr67ie4GP7q-w1yjw,121.4658802539931,25.06524644033839,taipei,taipei/sat_images/DzWFiHr67ie4GP7q-w1yjw.jpg,taipei/pano_images/DzWFiHr67ie4GP7q-w1yjw.jpg
e0H_0Sg1xdKQrjJY_uWmug,121.5128543187948,25.065159179206,taipei,taipei/sat_images/e0H_0Sg1xdKQrjJY_uWmug.jpg,taipei/pano_images/e0H_0Sg1xdKQrjJY_uWmug.jpg
wnI-PaMDr8wHZbwHFJN2AA,121.4641157788599,25.04944361719012,taipei,taipei/sat_images/wnI-PaMDr8wHZbwHFJN2AA.jpg,taipei/pano_images/wnI-PaMDr8wHZbwHFJN2AA.jpg
zcAkjdYTRHqOFOYTjZqvNA,121.518292057849,25.05209133596606,taipei,taipei/sat_images/zcAkjdYTRHqOFOYTjZqvNA.jpg,taipei/pano_images/zcAkjdYTRHqOFOYTjZqvNA.jpg
KivP10Qm3FkAuU8zuaI7GA,121.5541962300466,25.07343479679639,taipei,taipei/sat_images/KivP10Qm3FkAuU8zuaI7GA.jpg,taipei/pano_images/KivP10Qm3FkAuU8zuaI7GA.jpg
NCvVPrMv1WV8_jLgzjqITg,121.5331429534875,25.06515517924478,taipei,taipei/sat_images/NCvVPrMv1WV8_jLgzjqITg.jpg,taipei/pano_images/NCvVPrMv1WV8_jLgzjqITg.jpg
LhnpfvGY9wXFE-_T2JfRWg,121.5552435312523,25.0467643975122,taipei,taipei/sat_images/LhnpfvGY9wXFE-_T2JfRWg.jpg,taipei/pano_images/LhnpfvGY9wXFE-_T2JfRWg.jpg
OLLpv_mEnj0yh1BA9VfEbw,121.5155322255472,25.04678421749098,taipei,taipei/sat_images/OLLpv_mEnj0yh1BA9VfEbw.jpg,taipei/pano_images/OLLpv_mEnj0yh1BA9VfEbw.jpg
XBkLZr0Caw44WTDqi6kyBQ,121.4995026695577,25.04278365491344,taipei,taipei/sat_images/XBkLZr0Caw44WTDqi6kyBQ.jpg,taipei/pano_images/XBkLZr0Caw44WTDqi6kyBQ.jpg
BSyIHwzOsvVCYoJZ63A0ww,121.4686845127022,25.07437958267605,taipei,taipei/sat_images/BSyIHwzOsvVCYoJZ63A0ww.jpg,taipei/pano_images/BSyIHwzOsvVCYoJZ63A0ww.jpg
lijaT44UuTzRGqvEorc_dQ,121.5082413310527,25.0412513283405,taipei,taipei/sat_images/lijaT44UuTzRGqvEorc_dQ.jpg,taipei/pano_images/lijaT44UuTzRGqvEorc_dQ.jpg
S7sx-V3W5lJyni-Amrx0xg,121.5386367890307,25.04221387740945,taipei,taipei/sat_images/S7sx-V3W5lJyni-Amrx0xg.jpg,taipei/pano_images/S7sx-V3W5lJyni-Amrx0xg.jpg
2x976IljkC6G3Kq6qvtnBQ,121.4852347950888,25.04695646496584,taipei,taipei/sat_images/2x976IljkC6G3Kq6qvtnBQ.jpg,taipei/pano_images/2x976IljkC6G3Kq6qvtnBQ.jpg
V5iePAvYYTKT0Zb3Ew6_4w,121.4749426161744,25.07476437461431,taipei,taipei/sat_images/V5iePAvYYTKT0Zb3Ew6_4w.jpg,taipei/pano_images/V5iePAvYYTKT0Zb3Ew6_4w.jpg
jK-7vJVGd0UBQnUHwCG0Kg,121.5431714409162,25.04126949920548,taipei,taipei/sat_images/jK-7vJVGd0UBQnUHwCG0Kg.jpg,taipei/pano_images/jK-7vJVGd0UBQnUHwCG0Kg.jpg
jPkSRfVYzcUQgVgv-6SMiw,121.5367705895955,25.03370176846954,taipei,taipei/sat_images/jPkSRfVYzcUQgVgv-6SMiw.jpg,taipei/pano_images/jPkSRfVYzcUQgVgv-6SMiw.jpg
cOOyq0apDCUP3nw01eKELA,121.4649415342682,25.0458245187358,taipei,taipei/sat_images/cOOyq0apDCUP3nw01eKELA.jpg,taipei/pano_images/cOOyq0apDCUP3nw01eKELA.jpg
8H5KbcWvn5ZOLXRERcZxyw,121.5348952960495,25.07530855119958,taipei,taipei/sat_images/8H5KbcWvn5ZOLXRERcZxyw.jpg,taipei/pano_images/8H5KbcWvn5ZOLXRERcZxyw.jpg
Iej5BpaA5YBxRVgXezrMkw,121.4689830566335,25.05135384663542,taipei,taipei/sat_images/Iej5BpaA5YBxRVgXezrMkw.jpg,taipei/pano_images/Iej5BpaA5YBxRVgXezrMkw.jpg
na-H11VZXLOtdNNZ8UatZw,121.4898528897342,25.05600802375023,taipei,taipei/sat_images/na-H11VZXLOtdNNZ8UatZw.jpg,taipei/pano_images/na-H11VZXLOtdNNZ8UatZw.jpg
-RKcPtzC_ay2tuiOfdO53w,121.5588114603937,25.05142977787662,taipei,taipei/sat_images/-RKcPtzC_ay2tuiOfdO53w.jpg,taipei/pano_images/-RKcPtzC_ay2tuiOfdO53w.jpg
li2inyNwbtuqZxhVBLx3PA,121.5276673241055,25.07387092100906,taipei,taipei/sat_images/li2inyNwbtuqZxhVBLx3PA.jpg,taipei/pano_images/li2inyNwbtuqZxhVBLx3PA.jpg
n-tl5zw7NRc9u68rq8yNQg,121.537677756342,25.0691673977285,taipei,taipei/sat_images/n-tl5zw7NRc9u68rq8yNQg.jpg,taipei/pano_images/n-tl5zw7NRc9u68rq8yNQg.jpg
fRrVyPosy7YDNrGAvt6i2Q,121.5056506538452,25.05132846617554,taipei,taipei/sat_images/fRrVyPosy7YDNrGAvt6i2Q.jpg,taipei/pano_images/fRrVyPosy7YDNrGAvt6i2Q.jpg
BnYu9dLW7MwoXXxkKjlagw,121.5194095641076,25.0651292303289,taipei,taipei/sat_images/BnYu9dLW7MwoXXxkKjlagw.jpg,taipei/pano_images/BnYu9dLW7MwoXXxkKjlagw.jpg
X7X4errQQlr8k1LM36F9Gg,121.5101176206831,25.0659104742129,taipei,taipei/sat_images/X7X4errQQlr8k1LM36F9Gg.jpg,taipei/pano_images/X7X4errQQlr8k1LM36F9Gg.jpg
zElpJd_QWYosJBpzcTicXg,121.5477456742948,25.03680085703715,taipei,taipei/sat_images/zElpJd_QWYosJBpzcTicXg.jpg,taipei/pano_images/zElpJd_QWYosJBpzcTicXg.jpg
2cvpL2xhOrlk_CVQfz-OVQ,121.4926098532639,25.05501136135455,taipei,taipei/sat_images/2cvpL2xhOrlk_CVQfz-OVQ.jpg,taipei/pano_images/2cvpL2xhOrlk_CVQfz-OVQ.jpg
h2JSWo6kIDz0yIuGJrRB6g,121.4695139835073,25.06685874766671,taipei,taipei/sat_images/h2JSWo6kIDz0yIuGJrRB6g.jpg,taipei/pano_images/h2JSWo6kIDz0yIuGJrRB6g.jpg
qk8zkxdeC7HZEm_ujZ2CdA,121.5101266827051,25.03849695967301,taipei,taipei/sat_images/qk8zkxdeC7HZEm_ujZ2CdA.jpg,taipei/pano_images/qk8zkxdeC7HZEm_ujZ2CdA.jpg
GFbGK4euqMU-yrr2-Xvpug,121.5680672274709,25.05136992653668,taipei,taipei/sat_images/GFbGK4euqMU-yrr2-Xvpug.jpg,taipei/pano_images/GFbGK4euqMU-yrr2-Xvpug.jpg
x1ma7NFr3uy-tYsH1I3wAw,121.5063075870107,25.03576966884999,taipei,taipei/sat_images/x1ma7NFr3uy-tYsH1I3wAw.jpg,taipei/pano_images/x1ma7NFr3uy-tYsH1I3wAw.jpg
olWREOO6-vgRgauVPeLjuw,121.5312509236627,25.04139378990888,taipei,taipei/sat_images/olWREOO6-vgRgauVPeLjuw.jpg,taipei/pano_images/olWREOO6-vgRgauVPeLjuw.jpg
XyaideBJhYWPGPPHzO8XaQ,121.5504886160568,25.07210660801804,taipei,taipei/sat_images/XyaideBJhYWPGPPHzO8XaQ.jpg,taipei/pano_images/XyaideBJhYWPGPPHzO8XaQ.jpg
5SpyivMjhVLTqZAPg-inFA,121.5610875639682,25.07081984652665,taipei,taipei/sat_images/5SpyivMjhVLTqZAPg-inFA.jpg,taipei/pano_images/5SpyivMjhVLTqZAPg-inFA.jpg
_QHaDETqlERwg4mjAMkWZQ,121.4624557075533,25.03846443307192,taipei,taipei/sat_images/_QHaDETqlERwg4mjAMkWZQ.jpg,taipei/pano_images/_QHaDETqlERwg4mjAMkWZQ.jpg
Zu8BWPRkCEa9wJjHUPKSUw,121.525028035114,25.03752438264237,taipei,taipei/sat_images/Zu8BWPRkCEa9wJjHUPKSUw.jpg,taipei/pano_images/Zu8BWPRkCEa9wJjHUPKSUw.jpg
SANPJmVXR4nxQJoY-7VKBQ,121.5191662159801,25.04173758773989,taipei,taipei/sat_images/SANPJmVXR4nxQJoY-7VKBQ.jpg,taipei/pano_images/SANPJmVXR4nxQJoY-7VKBQ.jpg
vsgbPH0D6GIyBU7_vssSwg,121.5450113775578,25.05119190629087,taipei,taipei/sat_images/vsgbPH0D6GIyBU7_vssSwg.jpg,taipei/pano_images/vsgbPH0D6GIyBU7_vssSwg.jpg
TrtYesclLytgzvNgC8PcZw,121.4695673288403,25.04771289523586,taipei,taipei/sat_images/TrtYesclLytgzvNgC8PcZw.jpg,taipei/pano_images/TrtYesclLytgzvNgC8PcZw.jpg
5qkCrdsPbN42XAz7B7hV6A,121.5421745735971,25.05695202241625,taipei,taipei/sat_images/5qkCrdsPbN42XAz7B7hV6A.jpg,taipei/pano_images/5qkCrdsPbN42XAz7B7hV6A.jpg
BA9wwYiaXIlpHv0WYgqlkQ,121.5441050121419,25.06057827411607,taipei,taipei/sat_images/BA9wwYiaXIlpHv0WYgqlkQ.jpg,taipei/pano_images/BA9wwYiaXIlpHv0WYgqlkQ.jpg
cOn-iYK0o1FfnBw1PPma3Q,121.5505241545337,25.03283054096345,taipei,taipei/sat_images/cOn-iYK0o1FfnBw1PPma3Q.jpg,taipei/pano_images/cOn-iYK0o1FfnBw1PPma3Q.jpg
R-Tt11MZodiqYSIh7F1t5w,121.562352888269,25.04696357478366,taipei,taipei/sat_images/R-Tt11MZodiqYSIh7F1t5w.jpg,taipei/pano_images/R-Tt11MZodiqYSIh7F1t5w.jpg
1F4yl1JeenDgMVjrWLncnQ,121.4984576041969,25.03486558299246,taipei,taipei/sat_images/1F4yl1JeenDgMVjrWLncnQ.jpg,taipei/pano_images/1F4yl1JeenDgMVjrWLncnQ.jpg
FKK0YEfRQ7NjXrUDpxK_ag,121.5330215118637,25.05690613714368,taipei,taipei/sat_images/FKK0YEfRQ7NjXrUDpxK_ag.jpg,taipei/pano_images/FKK0YEfRQ7NjXrUDpxK_ag.jpg
UsBgV0X8KINJe3FOXPyFjg,121.534616446543,25.07210543263501,taipei,taipei/sat_images/UsBgV0X8KINJe3FOXPyFjg.jpg,taipei/pano_images/UsBgV0X8KINJe3FOXPyFjg.jpg
qnZBmGC8jjD90Ej-Tkt3Ug,121.5570250709775,25.06209549223307,taipei,taipei/sat_images/qnZBmGC8jjD90Ej-Tkt3Ug.jpg,taipei/pano_images/qnZBmGC8jjD90Ej-Tkt3Ug.jpg
PdN1JJZU4CMYl0KD9Qi75A,121.5146381737621,25.07160620671726,taipei,taipei/sat_images/PdN1JJZU4CMYl0KD9Qi75A.jpg,taipei/pano_images/PdN1JJZU4CMYl0KD9Qi75A.jpg
JQtTnpg4RSEIbpdqFg3HXQ,121.5173183577356,25.03670178954036,taipei,taipei/sat_images/JQtTnpg4RSEIbpdqFg3HXQ.jpg,taipei/pano_images/JQtTnpg4RSEIbpdqFg3HXQ.jpg
ryuwyfwKCzYjkpCKQ847Yw,121.5228578170363,25.07355682547216,taipei,taipei/sat_images/ryuwyfwKCzYjkpCKQ847Yw.jpg,taipei/pano_images/ryuwyfwKCzYjkpCKQ847Yw.jpg
Xvd7urjSUsoY67uY6ygKRg,121.5384974079055,25.07162600433028,taipei,taipei/sat_images/Xvd7urjSUsoY67uY6ygKRg.jpg,taipei/pano_images/Xvd7urjSUsoY67uY6ygKRg.jpg
dy9DonHiQanoVRB014QTzA,121.526639721454,25.03951219444752,taipei,taipei/sat_images/dy9DonHiQanoVRB014QTzA.jpg,taipei/pano_images/dy9DonHiQanoVRB014QTzA.jpg
vS6ReeVZdehyflkxVpm4nQ,121.5293777676646,25.04860395940034,taipei,taipei/sat_images/vS6ReeVZdehyflkxVpm4nQ.jpg,taipei/pano_images/vS6ReeVZdehyflkxVpm4nQ.jpg
gk8GJWcWW3W_QTorci3uNg,121.4661448967837,25.07256114858488,taipei,taipei/sat_images/gk8GJWcWW3W_QTorci3uNg.jpg,taipei/pano_images/gk8GJWcWW3W_QTorci3uNg.jpg
OilAzjggYLfYHS7dQwhkqA,121.4773684057262,25.06055500303153,taipei,taipei/sat_images/OilAzjggYLfYHS7dQwhkqA.jpg,taipei/pano_images/OilAzjggYLfYHS7dQwhkqA.jpg
b7sC9l5dokbqQz7dVH43GQ,121.5100901732084,25.04515553815747,taipei,taipei/sat_images/b7sC9l5dokbqQz7dVH43GQ.jpg,taipei/pano_images/b7sC9l5dokbqQz7dVH43GQ.jpg
MFbxTU7Bo46TQ_z2VwZyTg,121.5384589038397,25.05414795459881,taipei,taipei/sat_images/MFbxTU7Bo46TQ_z2VwZyTg.jpg,taipei/pano_images/MFbxTU7Bo46TQ_z2VwZyTg.jpg
qSit30L8geU-uJhD0r2kbA,121.5487381581851,25.04491102786137,taipei,taipei/sat_images/qSit30L8geU-uJhD0r2kbA.jpg,taipei/pano_images/qSit30L8geU-uJhD0r2kbA.jpg
QFJIQRNYTFGyAaQVP_hzbA,121.5430441068723,25.07150757192742,taipei,taipei/sat_images/QFJIQRNYTFGyAaQVP_hzbA.jpg,taipei/pano_images/QFJIQRNYTFGyAaQVP_hzbA.jpg
RnUUmDJ_5CVhxNItiGBsLg,121.5254982396926,25.04170918225444,taipei,taipei/sat_images/RnUUmDJ_5CVhxNItiGBsLg.jpg,taipei/pano_images/RnUUmDJ_5CVhxNItiGBsLg.jpg
m2lL_qUpJxcj88Dfznis3w,121.5625336104122,25.05797598534452,taipei,taipei/sat_images/m2lL_qUpJxcj88Dfznis3w.jpg,taipei/pano_images/m2lL_qUpJxcj88Dfznis3w.jpg
2F4pR-44MaT8_6YAZHdeXw,121.4677831232529,25.05523604724218,taipei,taipei/sat_images/2F4pR-44MaT8_6YAZHdeXw.jpg,taipei/pano_images/2F4pR-44MaT8_6YAZHdeXw.jpg
wR35iBnHGJ5OTZT6rOjpkQ,121.4761072621187,25.050349725794,taipei,taipei/sat_images/wR35iBnHGJ5OTZT6rOjpkQ.jpg,taipei/pano_images/wR35iBnHGJ5OTZT6rOjpkQ.jpg
QEDq1vCedt4Yy0n6V4hsxg,121.5303321654256,25.06145965909658,taipei,taipei/sat_images/QEDq1vCedt4Yy0n6V4hsxg.jpg,taipei/pano_images/QEDq1vCedt4Yy0n6V4hsxg.jpg
rkg8nJFqxn0BymR4kptohw,121.4842664262698,25.0540922397233,taipei,taipei/sat_images/rkg8nJFqxn0BymR4kptohw.jpg,taipei/pano_images/rkg8nJFqxn0BymR4kptohw.jpg
gE21V9IJXrSypcUloHV9-w,121.5339919958476,25.04935952778963,taipei,taipei/sat_images/gE21V9IJXrSypcUloHV9-w.jpg,taipei/pano_images/gE21V9IJXrSypcUloHV9-w.jpg
VnbOnUdygXCprJaGhAIw9w,121.507411180956,25.04122164508759,taipei,taipei/sat_images/VnbOnUdygXCprJaGhAIw9w.jpg,taipei/pano_images/VnbOnUdygXCprJaGhAIw9w.jpg
PpW68FVMHWpB38ftmInfyQ,121.4740006580984,25.03608694069533,taipei,taipei/sat_images/PpW68FVMHWpB38ftmInfyQ.jpg,taipei/pano_images/PpW68FVMHWpB38ftmInfyQ.jpg
BCCVCAKUwERJovslYRqvHw,121.4971530559443,25.06808640299856,taipei,taipei/sat_images/BCCVCAKUwERJovslYRqvHw.jpg,taipei/pano_images/BCCVCAKUwERJovslYRqvHw.jpg
BvtxCNqsjjxZ23nrYj0B-A,121.5017253396252,25.05788383113499,taipei,taipei/sat_images/BvtxCNqsjjxZ23nrYj0B-A.jpg,taipei/pano_images/BvtxCNqsjjxZ23nrYj0B-A.jpg
MTyWq_v-B7z7L57Y_bqVKg,121.5070923466532,25.04684320905028,taipei,taipei/sat_images/MTyWq_v-B7z7L57Y_bqVKg.jpg,taipei/pano_images/MTyWq_v-B7z7L57Y_bqVKg.jpg
DqFtBS1Sdj5hZCNdkRuJcQ,121.5597238930809,25.04125682133591,taipei,taipei/sat_images/DqFtBS1Sdj5hZCNdkRuJcQ.jpg,taipei/pano_images/DqFtBS1Sdj5hZCNdkRuJcQ.jpg
e_qeTSHUOBSftiD6zJSv_Q,121.5560544340246,25.05995465199929,taipei,taipei/sat_images/e_qeTSHUOBSftiD6zJSv_Q.jpg,taipei/pano_images/e_qeTSHUOBSftiD6zJSv_Q.jpg
O5iS3WDnG6pqZQY8QjWznA,121.5091084868471,25.0707469081535,taipei,taipei/sat_images/O5iS3WDnG6pqZQY8QjWznA.jpg,taipei/pano_images/O5iS3WDnG6pqZQY8QjWznA.jpg
